"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","slider_labels"
"","","","","","html-slider-response","313","664731","0.0-309.0","9sgugcme03","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D9.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-183","","0","images/D9.png","","","","[""Rounded"",""Rectangular""]"
"","","","","","html-slider-response","314","666563","0.0-310.0","9sgugcme03","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D36.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-186","","0","images/D36.png","","","","[""Rounded"",""Rectangular""]"
"","","","","","html-slider-response","315","668213","0.0-311.0","9sgugcme03","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D105.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","142","","0","images/D105.png","","","","[""Rounded"",""Rectangular""]"
"","","","","","html-slider-response","316","670146","0.0-312.0","9sgugcme03","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D22.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-158","","0","images/D22.png","","","","[""Rounded"",""Rectangular""]"
"","","","","","html-slider-response","317","673848","0.0-313.0","9sgugcme03","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D20.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-176","","0","images/D20.png","","","","[""Rounded"",""Rectangular""]"
"","","","","","html-slider-response","318","675263","0.0-314.0","9sgugcme03","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D19.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-186","","0","images/D19.png","","","","[""Rounded"",""Rectangular""]"
"","","","","","html-slider-response","319","677013","0.0-315.0","9sgugcme03","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D106.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","181","","0","images/D106.png","","","","[""Rounded"",""Rectangular""]"
"","","","","","html-slider-response","320","679379","0.0-316.0","9sgugcme03","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D18.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-190","","0","images/D18.png","","","","[""Rounded"",""Rectangular""]"
"","","","","","html-slider-response","321","681216","0.0-317.0","9sgugcme03","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D8.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","175","","0","images/D8.png","","","","[""Rounded"",""Rectangular""]"
"","","","","","html-slider-response","322","682429","0.0-318.0","9sgugcme03","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D16.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","175","","0","images/D16.png","","","","[""Rounded"",""Rectangular""]"
"","","","","","html-slider-response","323","683462","0.0-319.0","9sgugcme03","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D85.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","175","","0","images/D85.png","","","","[""Rounded"",""Rectangular""]"
"","","","","","html-slider-response","324","684629","0.0-320.0","9sgugcme03","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D76.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","175","","0","images/D76.png","","","","[""Rounded"",""Rectangular""]"
"","","","","","html-slider-response","325","686399","0.0-321.0","9sgugcme03","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D37.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-190","","0","images/D37.png","","","","[""Rounded"",""Rectangular""]"
"","","","","","html-slider-response","326","688246","0.0-322.0","9sgugcme03","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D92.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-181","","0","images/D92.png","","","","[""Rounded"",""Rectangular""]"
"","","","","","html-slider-response","327","689878","0.0-323.0","9sgugcme03","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D94.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","192","","0","images/D94.png","","","","[""Rounded"",""Rectangular""]"
"","","","","","html-slider-response","328","691430","0.0-324.0","9sgugcme03","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D68.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","171","","0","images/D68.png","","","","[""Rounded"",""Rectangular""]"
"","","","","","html-slider-response","329","692547","0.0-325.0","9sgugcme03","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D96.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","171","","0","images/D96.png","","","","[""Rounded"",""Rectangular""]"
"","","","","","html-slider-response","330","693645","0.0-326.0","9sgugcme03","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D47.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","184","","0","images/D47.png","","","","[""Rounded"",""Rectangular""]"
"","","","","","html-slider-response","331","695433","0.0-327.0","9sgugcme03","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D29.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-195","","0","images/D29.png","","","","[""Rounded"",""Rectangular""]"
"","","","","","html-slider-response","332","697149","0.0-328.0","9sgugcme03","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D84.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-183","","0","images/D84.png","","","","[""Rounded"",""Rectangular""]"
"","","","","","html-slider-response","333","699145","0.0-329.0","9sgugcme03","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D80.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-182","","0","images/D80.png","","","","[""Rounded"",""Rectangular""]"
"","","","","","html-slider-response","334","701229","0.0-330.0","9sgugcme03","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D3.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-179","","0","images/D3.png","","","","[""Rounded"",""Rectangular""]"
"","","","","","html-slider-response","335","703129","0.0-331.0","9sgugcme03","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D101.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-190","","0","images/D101.png","","","","[""Rounded"",""Rectangular""]"
"","","","","","html-button-response","336","704535","0.0-332.0","9sgugcme03","904","You have completed the fifth block of trials out of six. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-button-response","337","708086","0.0-333.0","9sgugcme03","3551","In the following trials, you will be asked to rate textures on the scale <b>Random</b> versus <b>Non-Random</b>. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-slider-response","338","729312","0.0-334.0","9sgugcme03","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D103.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-175","","0","images/D103.png","","","","[""Random"",""Non-random""]"
"","","","","","html-slider-response","339","734779","0.0-335.0","9sgugcme03","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D49.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","109","","0","images/D49.png","","","","[""Random"",""Non-random""]"
"","","","","","html-slider-response","340","736512","0.0-336.0","9sgugcme03","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D6.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","82","","0","images/D6.png","","","","[""Random"",""Non-random""]"
"","","","","","html-slider-response","341","737980","0.0-337.0","9sgugcme03","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D22.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","82","","0","images/D22.png","","","","[""Random"",""Non-random""]"
"","","","","","html-slider-response","342","739446","0.0-338.0","9sgugcme03","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D4.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","82","","0","images/D4.png","","","","[""Random"",""Non-random""]"
"","","","","","html-slider-response","343","740846","0.0-339.0","9sgugcme03","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D95.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","76","","0","images/D95.png","","","","[""Random"",""Non-random""]"
"","","","","","html-slider-response","344","742997","0.0-340.0","9sgugcme03","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D75.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","142","","0","images/D75.png","","","","[""Random"",""Non-random""]"
"","","","","","html-slider-response","345","745230","0.0-341.0","9sgugcme03","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D80.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","142","","0","images/D80.png","","","","[""Random"",""Non-random""]"
"","","","","","html-slider-response","346","746512","0.0-342.0","9sgugcme03","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D25.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","142","","0","images/D25.png","","","","[""Random"",""Non-random""]"
"","","","","","html-slider-response","347","747647","0.0-343.0","9sgugcme03","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D26.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","142","","0","images/D26.png","","","","[""Random"",""Non-random""]"
"","","","","","html-slider-response","348","749579","0.0-344.0","9sgugcme03","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D104.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-122","","0","images/D104.png","","","","[""Random"",""Non-random""]"
"","","","","","html-slider-response","349","750530","0.0-345.0","9sgugcme03","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D82.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","101","","0","images/D82.png","","","","[""Random"",""Non-random""]"
"","","","","","html-slider-response","350","751412","0.0-346.0","9sgugcme03","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D66.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-125","","0","images/D66.png","","","","[""Random"",""Non-random""]"
"","","","","","html-slider-response","351","752313","0.0-347.0","9sgugcme03","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D37.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-126","","0","images/D37.png","","","","[""Random"",""Non-random""]"
"","","","","","html-slider-response","352","753313","0.0-348.0","9sgugcme03","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D81.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-126","","0","images/D81.png","","","","[""Random"",""Non-random""]"
"","","","","","html-slider-response","353","754312","0.0-349.0","9sgugcme03","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D101.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","134","","0","images/D101.png","","","","[""Random"",""Non-random""]"
"","","","","","html-slider-response","354","755362","0.0-350.0","9sgugcme03","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D56.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-139","","0","images/D56.png","","","","[""Random"",""Non-random""]"
"","","","","","html-slider-response","355","756313","0.0-351.0","9sgugcme03","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D77.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","167","","0","images/D77.png","","","","[""Random"",""Non-random""]"
"","","","","","html-slider-response","356","757446","0.0-352.0","9sgugcme03","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D76.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-154","","0","images/D76.png","","","","[""Random"",""Non-random""]"
"","","","","","html-slider-response","357","758396","0.0-353.0","9sgugcme03","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D19.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","104","","0","images/D19.png","","","","[""Random"",""Non-random""]"
"","","","","","html-slider-response","358","759396","0.0-354.0","9sgugcme03","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D17.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-113","","0","images/D17.png","","","","[""Random"",""Non-random""]"
"","","","","","html-slider-response","359","760447","0.0-355.0","9sgugcme03","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D32.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","137","","0","images/D32.png","","","","[""Random"",""Non-random""]"
"","","","","","html-slider-response","360","761330","0.0-356.0","9sgugcme03","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D53.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-112","","0","images/D53.png","","","","[""Random"",""Non-random""]"
"","","","","","html-slider-response","361","762612","0.0-357.0","9sgugcme03","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D102.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","127","","0","images/D102.png","","","","[""Random"",""Non-random""]"
"","","","","","html-slider-response","362","764263","0.0-358.0","9sgugcme03","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D16.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-166","","0","images/D16.png","","","","[""Random"",""Non-random""]"
"","","","","","html-slider-response","363","765164","0.0-359.0","9sgugcme03","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D84.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","94","","0","images/D84.png","","","","[""Random"",""Non-random""]"
"","","","","","html-slider-response","364","766063","0.0-360.0","9sgugcme03","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D24.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-150","","0","images/D24.png","","","","[""Random"",""Non-random""]"
"","","","","","html-slider-response","365","766896","0.0-361.0","9sgugcme03","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D51.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","146","","0","images/D51.png","","","","[""Random"",""Non-random""]"
"","","","","","html-slider-response","366","767730","0.0-362.0","9sgugcme03","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D105.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-118","","0","images/D105.png","","","","[""Random"",""Non-random""]"
"","","","","","html-slider-response","367","768662","0.0-363.0","9sgugcme03","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D48.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-150","","0","images/D48.png","","","","[""Random"",""Non-random""]"
"","","","","","html-slider-response","368","769580","0.0-364.0","9sgugcme03","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D92.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-200","","0","images/D92.png","","","","[""Random"",""Non-random""]"
"","","","","","html-slider-response","369","770563","0.0-365.0","9sgugcme03","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D1.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","186","","0","images/D1.png","","","","[""Random"",""Non-random""]"
"","","","","","html-slider-response","370","771630","0.0-366.0","9sgugcme03","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D74.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","74","","0","images/D74.png","","","","[""Random"",""Non-random""]"
"","","","","","html-slider-response","371","772347","0.0-367.0","9sgugcme03","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D87.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-111","","0","images/D87.png","","","","[""Random"",""Non-random""]"
"","","","","","html-slider-response","372","773179","0.0-368.0","9sgugcme03","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D68.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-176","","0","images/D68.png","","","","[""Random"",""Non-random""]"
"","","","","","html-slider-response","373","774097","0.0-369.0","9sgugcme03","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D85.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-80","","0","images/D85.png","","","","[""Random"",""Non-random""]"
"","","","","","html-slider-response","374","774980","0.0-370.0","9sgugcme03","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D21.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-162","","0","images/D21.png","","","","[""Random"",""Non-random""]"
"","","","","","html-slider-response","375","775882","0.0-371.0","9sgugcme03","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D57.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","70","","0","images/D57.png","","","","[""Random"",""Non-random""]"
"","","","","","html-slider-response","376","776781","0.0-372.0","9sgugcme03","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D29.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","82","","0","images/D29.png","","","","[""Random"",""Non-random""]"
"","","","","","html-slider-response","377","777599","0.0-373.0","9sgugcme03","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D79.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-182","","0","images/D79.png","","","","[""Random"",""Non-random""]"
"","","","","","html-slider-response","378","779581","0.0-374.0","9sgugcme03","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D78.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-178","","0","images/D78.png","","","","[""Random"",""Non-random""]"
"","","","","","html-slider-response","379","780514","0.0-375.0","9sgugcme03","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D14.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","113","","0","images/D14.png","","","","[""Random"",""Non-random""]"
"","","","","","html-slider-response","380","781397","0.0-376.0","9sgugcme03","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D52.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","181","","0","images/D52.png","","","","[""Random"",""Non-random""]"
"","","","","","html-slider-response","381","782349","0.0-377.0","9sgugcme03","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D35.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-168","","0","images/D35.png","","","","[""Random"",""Non-random""]"
"","","","","","html-slider-response","382","783314","0.0-378.0","9sgugcme03","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D111.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-183","","0","images/D111.png","","","","[""Random"",""Non-random""]"
"","","","","","html-slider-response","383","784178","0.0-379.0","9sgugcme03","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D64.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","110","","0","images/D64.png","","","","[""Random"",""Non-random""]"
"","","","","","html-slider-response","384","785029","0.0-380.0","9sgugcme03","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D94.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-162","","0","images/D94.png","","","","[""Random"",""Non-random""]"
"","","","","","html-slider-response","385","785930","0.0-381.0","9sgugcme03","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D18.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-187","","0","images/D18.png","","","","[""Random"",""Non-random""]"
"","","","","","html-slider-response","386","786830","0.0-382.0","9sgugcme03","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D36.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","183","","0","images/D36.png","","","","[""Random"",""Non-random""]"
"","","","","","html-slider-response","387","787597","0.0-383.0","9sgugcme03","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D96.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","153","","0","images/D96.png","","","","[""Random"",""Non-random""]"
"","","","","","html-slider-response","388","788364","0.0-384.0","9sgugcme03","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D9.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-181","","0","images/D9.png","","","","[""Random"",""Non-random""]"
"","","","","","html-slider-response","389","789163","0.0-385.0","9sgugcme03","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D3.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-98","","0","images/D3.png","","","","[""Random"",""Non-random""]"
"","","","","","html-slider-response","390","790046","0.0-386.0","9sgugcme03","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D106.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-179","","0","images/D106.png","","","","[""Random"",""Non-random""]"
