"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","slider_labels"
"","","","","","html-slider-response","76","146578","0.0-72.0","zrw07bgkyc","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D49.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","109","","0","images/D49.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","77","148827","0.0-73.0","zrw07bgkyc","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D95.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","109","","0","images/D95.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","78","156171","0.0-74.0","zrw07bgkyc","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D36.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","105","","0","images/D36.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","79","162193","0.0-75.0","zrw07bgkyc","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D11.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","121","","0","images/D11.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-button-response","80","170867","0.0-76.0","zrw07bgkyc","8168","You have completed the first block of trials out of six. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-button-response","81","171876","0.0-77.0","zrw07bgkyc","1006","In the following trials, you will be asked to rate textures on the scale <b>Coarse</b> versus <b>Fine</b>. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-slider-response","82","173165","0.0-78.0","zrw07bgkyc","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D106.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","130","","0","images/D106.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","83","174173","0.0-79.0","zrw07bgkyc","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D22.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","126","","0","images/D22.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","84","174922","0.0-80.0","zrw07bgkyc","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D35.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","123","","0","images/D35.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","85","175640","0.0-81.0","zrw07bgkyc","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D68.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","123","","0","images/D68.png","","","","[""Coarse"",""Fine""]"
