"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","slider_labels"
"","","","","","html-slider-response","312","868192","0.0-308.0","f1jydzhmr0","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D76.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","79","","0","images/D76.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","313","870376","0.0-309.0","f1jydzhmr0","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D20.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","112","","0","images/D20.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","314","872442","0.0-310.0","f1jydzhmr0","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D8.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","88","","0","images/D8.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","315","873909","0.0-311.0","f1jydzhmr0","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D18.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-109","","0","images/D18.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","316","876310","0.0-312.0","f1jydzhmr0","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D96.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-200","","0","images/D96.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","317","878343","0.0-313.0","f1jydzhmr0","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D51.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","130","","0","images/D51.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","318","879859","0.0-314.0","f1jydzhmr0","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D95.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-200","","0","images/D95.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","319","881692","0.0-315.0","f1jydzhmr0","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D21.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","200","","0","images/D21.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","320","883342","0.0-316.0","f1jydzhmr0","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D4.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-200","","0","images/D4.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","321","885410","0.0-317.0","f1jydzhmr0","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D34.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","34","","0","images/D34.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","322","887243","0.0-318.0","f1jydzhmr0","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D87.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-31","","0","images/D87.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","323","889025","0.0-319.0","f1jydzhmr0","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D56.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-83","","0","images/D56.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","324","891726","0.0-320.0","f1jydzhmr0","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D74.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-41","","0","images/D74.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","325","894259","0.0-321.0","f1jydzhmr0","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D81.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-74","","0","images/D81.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","326","895777","0.0-322.0","f1jydzhmr0","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D36.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","46","","0","images/D36.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","327","897392","0.0-323.0","f1jydzhmr0","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D29.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-144","","0","images/D29.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","328","898976","0.0-324.0","f1jydzhmr0","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D94.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-200","","0","images/D94.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","329","900709","0.0-325.0","f1jydzhmr0","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D80.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-200","","0","images/D80.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","330","902593","0.0-326.0","f1jydzhmr0","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D101.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","60","","0","images/D101.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","331","905093","0.0-327.0","f1jydzhmr0","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D49.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","41","","0","images/D49.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","332","907693","0.0-328.0","f1jydzhmr0","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D16.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","66","","0","images/D16.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","333","910226","0.0-329.0","f1jydzhmr0","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D11.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","51","","0","images/D11.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","334","912845","0.0-330.0","f1jydzhmr0","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D48.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","177","","0","images/D48.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","335","916192","0.0-331.0","f1jydzhmr0","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D25.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-200","","0","images/D25.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-button-response","336","917716","0.0-332.0","f1jydzhmr0","1022","You have completed the fifth block of trials out of six. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-button-response","337","919382","0.0-333.0","f1jydzhmr0","1666","In the following trials, you will be asked to rate textures on the scale <b>Random</b> versus <b>Non-Random</b>. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-slider-response","338","921709","0.0-334.0","f1jydzhmr0","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D19.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-71","","0","images/D19.png","","","","[""Random"",""Non-random""]"
"","","","","","html-slider-response","339","923375","0.0-335.0","f1jydzhmr0","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D104.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-148","","0","images/D104.png","","","","[""Random"",""Non-random""]"
"","","","","","html-slider-response","340","925076","0.0-336.0","f1jydzhmr0","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D66.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","123","","0","images/D66.png","","","","[""Random"",""Non-random""]"
"","","","","","html-slider-response","341","927160","0.0-337.0","f1jydzhmr0","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D14.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","173","","0","images/D14.png","","","","[""Random"",""Non-random""]"
"","","","","","html-slider-response","342","928644","0.0-338.0","f1jydzhmr0","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D85.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","200","","0","images/D85.png","","","","[""Random"",""Non-random""]"
"","","","","","html-slider-response","343","932010","0.0-339.0","f1jydzhmr0","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D92.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-30","","0","images/D92.png","","","","[""Random"",""Non-random""]"
"","","","","","html-slider-response","344","933759","0.0-340.0","f1jydzhmr0","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D78.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","110","","0","images/D78.png","","","","[""Random"",""Non-random""]"
"","","","","","html-slider-response","345","935775","0.0-341.0","f1jydzhmr0","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D84.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","74","","0","images/D84.png","","","","[""Random"",""Non-random""]"
"","","","","","html-slider-response","346","937961","0.0-342.0","f1jydzhmr0","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D52.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","145","","0","images/D52.png","","","","[""Random"",""Non-random""]"
"","","","","","html-slider-response","347","941010","0.0-343.0","f1jydzhmr0","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D32.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-67","","0","images/D32.png","","","","[""Random"",""Non-random""]"
"","","","","","html-slider-response","348","942594","0.0-344.0","f1jydzhmr0","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D26.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","186","","0","images/D26.png","","","","[""Random"",""Non-random""]"
"","","","","","html-slider-response","349","945277","0.0-345.0","f1jydzhmr0","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D79.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","88","","0","images/D79.png","","","","[""Random"",""Non-random""]"
"","","","","","html-slider-response","350","947243","0.0-346.0","f1jydzhmr0","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D83.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","142","","0","images/D83.png","","","","[""Random"",""Non-random""]"
"","","","","","html-slider-response","351","949126","0.0-347.0","f1jydzhmr0","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D68.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","43","","0","images/D68.png","","","","[""Random"",""Non-random""]"
"","","","","","html-slider-response","352","952042","0.0-348.0","f1jydzhmr0","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D82.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","57","","0","images/D82.png","","","","[""Random"",""Non-random""]"
"","","","","","html-slider-response","353","955759","0.0-349.0","f1jydzhmr0","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D24.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-62","","0","images/D24.png","","","","[""Random"",""Non-random""]"
"","","","","","html-slider-response","354","957760","0.0-350.0","f1jydzhmr0","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D65.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","168","","0","images/D65.png","","","","[""Random"",""Non-random""]"
"","","","","","html-slider-response","355","959512","0.0-351.0","f1jydzhmr0","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D22.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","87","","0","images/D22.png","","","","[""Random"",""Non-random""]"
"","","","","","html-slider-response","356","961493","0.0-352.0","f1jydzhmr0","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D1.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","200","","0","images/D1.png","","","","[""Random"",""Non-random""]"
"","","","","","html-slider-response","357","963946","0.0-353.0","f1jydzhmr0","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D105.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","42","","0","images/D105.png","","","","[""Random"",""Non-random""]"
"","","","","","html-slider-response","358","965843","0.0-354.0","f1jydzhmr0","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D102.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","200","","0","images/D102.png","","","","[""Random"",""Non-random""]"
"","","","","","html-slider-response","359","969443","0.0-355.0","f1jydzhmr0","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D3.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","55","","0","images/D3.png","","","","[""Random"",""Non-random""]"
"","","","","","html-slider-response","360","971792","0.0-356.0","f1jydzhmr0","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D55.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","162","","0","images/D55.png","","","","[""Random"",""Non-random""]"
"","","","","","html-slider-response","361","974127","0.0-357.0","f1jydzhmr0","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D75.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-146","","0","images/D75.png","","","","[""Random"",""Non-random""]"
"","","","","","html-slider-response","362","977426","0.0-358.0","f1jydzhmr0","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D17.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","155","","0","images/D17.png","","","","[""Random"",""Non-random""]"
"","","","","","html-slider-response","363","979810","0.0-359.0","f1jydzhmr0","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D103.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-142","","0","images/D103.png","","","","[""Random"",""Non-random""]"
"","","","","","html-slider-response","364","983577","0.0-360.0","f1jydzhmr0","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D57.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","51","","0","images/D57.png","","","","[""Random"",""Non-random""]"
"","","","","","html-slider-response","365","985226","0.0-361.0","f1jydzhmr0","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D64.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","200","","0","images/D64.png","","","","[""Random"",""Non-random""]"
"","","","","","html-slider-response","366","987210","0.0-362.0","f1jydzhmr0","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D37.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-76","","0","images/D37.png","","","","[""Random"",""Non-random""]"
"","","","","","html-slider-response","367","990010","0.0-363.0","f1jydzhmr0","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D6.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-145","","0","images/D6.png","","","","[""Random"",""Non-random""]"
"","","","","","html-slider-response","368","993077","0.0-364.0","f1jydzhmr0","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D106.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-34","","0","images/D106.png","","","","[""Random"",""Non-random""]"
"","","","","","html-slider-response","369","994977","0.0-365.0","f1jydzhmr0","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D46.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","200","","0","images/D46.png","","","","[""Random"",""Non-random""]"
"","","","","","html-slider-response","370","997010","0.0-366.0","f1jydzhmr0","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D77.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-105","","0","images/D77.png","","","","[""Random"",""Non-random""]"
"","","","","","html-slider-response","371","999046","0.0-367.0","f1jydzhmr0","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D35.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-51","","0","images/D35.png","","","","[""Random"",""Non-random""]"
"","","","","","html-slider-response","372","1000862","0.0-368.0","f1jydzhmr0","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D47.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","186","","0","images/D47.png","","","","[""Random"",""Non-random""]"
"","","","","","html-slider-response","373","1003213","0.0-369.0","f1jydzhmr0","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D111.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-98","","0","images/D111.png","","","","[""Random"",""Non-random""]"
"","","","","","html-slider-response","374","1005212","0.0-370.0","f1jydzhmr0","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D53.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","72","","0","images/D53.png","","","","[""Random"",""Non-random""]"
"","","","","","html-slider-response","375","1007043","0.0-371.0","f1jydzhmr0","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D9.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-97","","0","images/D9.png","","","","[""Random"",""Non-random""]"
"","","","","","html-slider-response","376","1008910","0.0-372.0","f1jydzhmr0","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D76.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-27","","0","images/D76.png","","","","[""Random"",""Non-random""]"
"","","","","","html-slider-response","377","1010577","0.0-373.0","f1jydzhmr0","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D20.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","200","","0","images/D20.png","","","","[""Random"",""Non-random""]"
"","","","","","html-slider-response","378","1012193","0.0-374.0","f1jydzhmr0","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D8.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","200","","0","images/D8.png","","","","[""Random"",""Non-random""]"
"","","","","","html-slider-response","379","1014226","0.0-375.0","f1jydzhmr0","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D18.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-93","","0","images/D18.png","","","","[""Random"",""Non-random""]"
"","","","","","html-slider-response","380","1015677","0.0-376.0","f1jydzhmr0","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D96.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","200","","0","images/D96.png","","","","[""Random"",""Non-random""]"
"","","","","","html-slider-response","381","1017560","0.0-377.0","f1jydzhmr0","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D51.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-49","","0","images/D51.png","","","","[""Random"",""Non-random""]"
"","","","","","html-slider-response","382","1019463","0.0-378.0","f1jydzhmr0","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D95.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","200","","0","images/D95.png","","","","[""Random"",""Non-random""]"
"","","","","","html-slider-response","383","1021776","0.0-379.0","f1jydzhmr0","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D21.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-46","","0","images/D21.png","","","","[""Random"",""Non-random""]"
"","","","","","html-slider-response","384","1024343","0.0-380.0","f1jydzhmr0","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D4.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-124","","0","images/D4.png","","","","[""Random"",""Non-random""]"
"","","","","","html-slider-response","385","1026309","0.0-381.0","f1jydzhmr0","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D34.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","77","","0","images/D34.png","","","","[""Random"",""Non-random""]"
"","","","","","html-slider-response","386","1029094","0.0-382.0","f1jydzhmr0","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D87.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","21","","0","images/D87.png","","","","[""Random"",""Non-random""]"
"","","","","","html-slider-response","387","1031160","0.0-383.0","f1jydzhmr0","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D56.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","186","","0","images/D56.png","","","","[""Random"",""Non-random""]"
"","","","","","html-slider-response","388","1034096","0.0-384.0","f1jydzhmr0","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D74.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-153","","0","images/D74.png","","","","[""Random"",""Non-random""]"
