"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","slider_labels"
"","","","","","html-slider-response","315","10088106","0.0-311.0","hz2q3yvjxb","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D35.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-141","","0","images/D35.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","316","10089560","0.0-312.0","hz2q3yvjxb","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D68.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","128","","0","images/D68.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","317","10091677","0.0-313.0","hz2q3yvjxb","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D101.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-180","","0","images/D101.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","318","10092870","0.0-314.0","hz2q3yvjxb","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D111.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-168","","0","images/D111.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","319","10094082","0.0-315.0","hz2q3yvjxb","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D105.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-125","","0","images/D105.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","320","10095446","0.0-316.0","hz2q3yvjxb","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D85.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","150","","0","images/D85.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","321","10096763","0.0-317.0","hz2q3yvjxb","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D77.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","171","","0","images/D77.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","322","10098119","0.0-318.0","hz2q3yvjxb","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D76.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","117","","0","images/D76.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","323","10099226","0.0-319.0","hz2q3yvjxb","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D49.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","116","","0","images/D49.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","324","10100284","0.0-320.0","hz2q3yvjxb","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D17.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","144","","0","images/D17.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","325","10102020","0.0-321.0","hz2q3yvjxb","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D11.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","110","","0","images/D11.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","326","10104289","0.0-322.0","hz2q3yvjxb","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D52.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-146","","0","images/D52.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","327","10105396","0.0-323.0","hz2q3yvjxb","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D34.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-150","","0","images/D34.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","328","10106332","0.0-324.0","hz2q3yvjxb","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D83.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-123","","0","images/D83.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","329","10108052","0.0-325.0","hz2q3yvjxb","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D26.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","126","","0","images/D26.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","330","10110523","0.0-326.0","hz2q3yvjxb","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D24.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-150","","0","images/D24.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","331","10113018","0.0-327.0","hz2q3yvjxb","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D103.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-126","","0","images/D103.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","332","10114585","0.0-328.0","hz2q3yvjxb","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D95.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","128","","0","images/D95.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","333","10116693","0.0-329.0","hz2q3yvjxb","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D46.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","152","","0","images/D46.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","334","10118098","0.0-330.0","hz2q3yvjxb","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D18.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","103","","0","images/D18.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","335","10119745","0.0-331.0","hz2q3yvjxb","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D1.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-159","","0","images/D1.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-button-response","336","10121367","0.0-332.0","hz2q3yvjxb","1120","You have completed the fifth block of trials out of six. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-button-response","337","10122377","0.0-333.0","hz2q3yvjxb","1009","In the following trials, you will be asked to rate textures on the scale <b>Rough</b> versus <b>Smooth</b>. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-slider-response","338","10125503","0.0-334.0","hz2q3yvjxb","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D75.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-130","","0","images/D75.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","339","10126901","0.0-335.0","hz2q3yvjxb","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D66.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-138","","0","images/D66.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","340","10127781","0.0-336.0","hz2q3yvjxb","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D74.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-140","","0","images/D74.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","341","10128603","0.0-337.0","hz2q3yvjxb","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D47.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-113","","0","images/D47.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","342","10130008","0.0-338.0","hz2q3yvjxb","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D87.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-92","","0","images/D87.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","343","10131463","0.0-339.0","hz2q3yvjxb","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D102.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-78","","0","images/D102.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","344","10132722","0.0-340.0","hz2q3yvjxb","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D101.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-135","","0","images/D101.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","345","10134296","0.0-341.0","hz2q3yvjxb","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D55.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","115","","0","images/D55.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","346","10135895","0.0-342.0","hz2q3yvjxb","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D1.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-138","","0","images/D1.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","347","10137212","0.0-343.0","hz2q3yvjxb","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D19.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-134","","0","images/D19.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","348","10139117","0.0-344.0","hz2q3yvjxb","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D9.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-128","","0","images/D9.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","349","10140336","0.0-345.0","hz2q3yvjxb","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D105.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-120","","0","images/D105.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","350","10142016","0.0-346.0","hz2q3yvjxb","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D104.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-146","","0","images/D104.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","351","10143324","0.0-347.0","hz2q3yvjxb","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D21.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","157","","0","images/D21.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","352","10147160","0.0-348.0","hz2q3yvjxb","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D46.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","150","","0","images/D46.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","353","10149275","0.0-349.0","hz2q3yvjxb","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D32.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-138","","0","images/D32.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","354","10151108","0.0-350.0","hz2q3yvjxb","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D92.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-126","","0","images/D92.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","355","10152884","0.0-351.0","hz2q3yvjxb","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D24.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-78","","0","images/D24.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","356","10155364","0.0-352.0","hz2q3yvjxb","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D57.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-146","","0","images/D57.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","357","10157181","0.0-353.0","hz2q3yvjxb","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D11.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","160","","0","images/D11.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","358","10158255","0.0-354.0","hz2q3yvjxb","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D14.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","134","","0","images/D14.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","359","10159482","0.0-355.0","hz2q3yvjxb","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D3.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","118","","0","images/D3.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","360","10160864","0.0-356.0","hz2q3yvjxb","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D96.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","93","","0","images/D96.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","361","10162809","0.0-357.0","hz2q3yvjxb","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D81.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-120","","0","images/D81.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","362","10164482","0.0-358.0","hz2q3yvjxb","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D36.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-129","","0","images/D36.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","363","10166013","0.0-359.0","hz2q3yvjxb","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D6.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","90","","0","images/D6.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","364","10167363","0.0-360.0","hz2q3yvjxb","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D68.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","131","","0","images/D68.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","365","10168728","0.0-361.0","hz2q3yvjxb","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D83.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","148","","0","images/D83.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","366","10170062","0.0-362.0","hz2q3yvjxb","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D78.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","148","","0","images/D78.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","367","10172031","0.0-363.0","hz2q3yvjxb","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D48.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-120","","0","images/D48.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","368","10173968","0.0-364.0","hz2q3yvjxb","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D95.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","154","","0","images/D95.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","369","10174945","0.0-365.0","hz2q3yvjxb","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D29.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","165","","0","images/D29.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","370","10176222","0.0-366.0","hz2q3yvjxb","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D103.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","133","","0","images/D103.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","371","10177335","0.0-367.0","hz2q3yvjxb","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D106.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","114","","0","images/D106.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","372","10179265","0.0-368.0","hz2q3yvjxb","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D52.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-147","","0","images/D52.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","373","10180718","0.0-369.0","hz2q3yvjxb","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D77.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","125","","0","images/D77.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","374","10182495","0.0-370.0","hz2q3yvjxb","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D65.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-174","","0","images/D65.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","375","10184127","0.0-371.0","hz2q3yvjxb","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D8.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-159","","0","images/D8.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","376","10186590","0.0-372.0","hz2q3yvjxb","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D51.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","122","","0","images/D51.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","377","10188365","0.0-373.0","hz2q3yvjxb","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D20.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-102","","0","images/D20.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","378","10190062","0.0-374.0","hz2q3yvjxb","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D84.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-163","","0","images/D84.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","379","10191457","0.0-375.0","hz2q3yvjxb","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D16.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","128","","0","images/D16.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","380","10193234","0.0-376.0","hz2q3yvjxb","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D22.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-186","","0","images/D22.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","381","10194566","0.0-377.0","hz2q3yvjxb","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D25.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","137","","0","images/D25.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","382","10196601","0.0-378.0","hz2q3yvjxb","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D56.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-158","","0","images/D56.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","383","10201508","0.0-379.0","hz2q3yvjxb","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D17.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","157","","0","images/D17.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","384","10202664","0.0-380.0","hz2q3yvjxb","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D37.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","149","","0","images/D37.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","385","10203882","0.0-381.0","hz2q3yvjxb","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D94.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","160","","0","images/D94.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","386","10204884","0.0-382.0","hz2q3yvjxb","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D79.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","174","","0","images/D79.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","387","10206499","0.0-383.0","hz2q3yvjxb","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D4.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-146","","0","images/D4.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","388","10207992","0.0-384.0","hz2q3yvjxb","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D53.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","148","","0","images/D53.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","389","10209155","0.0-385.0","hz2q3yvjxb","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D26.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","151","","0","images/D26.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","390","10210955","0.0-386.0","hz2q3yvjxb","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D111.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-147","","0","images/D111.png","","","","[""Rough"",""Smooth""]"
