"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","slider_labels"
"","","","","","html-slider-response","313","591779","0.0-307.0","u1e2yt2s9f","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D20.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-82","","0","images/D20.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","314","593796","0.0-308.0","u1e2yt2s9f","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D77.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-86","","0","images/D77.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","315","595513","0.0-309.0","u1e2yt2s9f","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D51.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-115","","0","images/D51.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","316","596863","0.0-310.0","u1e2yt2s9f","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D48.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","129","","0","images/D48.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","317","598564","0.0-311.0","u1e2yt2s9f","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D78.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-131","","0","images/D78.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","318","599929","0.0-312.0","u1e2yt2s9f","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D29.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-166","","0","images/D29.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","319","601180","0.0-313.0","u1e2yt2s9f","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D36.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","155","","0","images/D36.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","320","603079","0.0-314.0","u1e2yt2s9f","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D46.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-94","","0","images/D46.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","321","604813","0.0-315.0","u1e2yt2s9f","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D25.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-178","","0","images/D25.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","322","607413","0.0-316.0","u1e2yt2s9f","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D102.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","130","","0","images/D102.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","323","609079","0.0-317.0","u1e2yt2s9f","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D111.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","104","","0","images/D111.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","324","610730","0.0-318.0","u1e2yt2s9f","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D56.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","96","","0","images/D56.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","325","612663","0.0-319.0","u1e2yt2s9f","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D82.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","126","","0","images/D82.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","326","614312","0.0-320.0","u1e2yt2s9f","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D22.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","118","","0","images/D22.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","327","615779","0.0-321.0","u1e2yt2s9f","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D53.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","130","","0","images/D53.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","328","617545","0.0-322.0","u1e2yt2s9f","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D65.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","150","","0","images/D65.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","329","619213","0.0-323.0","u1e2yt2s9f","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D32.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","134","","0","images/D32.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","330","621162","0.0-324.0","u1e2yt2s9f","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D68.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-158","","0","images/D68.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","331","622647","0.0-325.0","u1e2yt2s9f","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D16.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-176","","0","images/D16.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","332","624413","0.0-326.0","u1e2yt2s9f","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D4.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-121","","0","images/D4.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","333","626279","0.0-327.0","u1e2yt2s9f","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D92.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-174","","0","images/D92.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","334","627831","0.0-328.0","u1e2yt2s9f","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D24.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-131","","0","images/D24.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","335","629512","0.0-329.0","u1e2yt2s9f","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D9.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-150","","0","images/D9.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","336","630997","0.0-330.0","u1e2yt2s9f","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D87.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-122","","0","images/D87.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","337","632164","0.0-331.0","u1e2yt2s9f","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D6.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-109","","0","images/D6.png","","","","[""Hard"",""Soft""]"
"","","","","","html-button-response","338","633451","0.0-332.0","u1e2yt2s9f","784","You have completed the fifth block of trials out of six. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-button-response","339","634169","0.0-333.0","u1e2yt2s9f","718","In the following trials, you will be asked to rate textures on the scale <b>Coarse</b> versus <b>Fine</b>. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-slider-response","340","635145","0.0-334.0","u1e2yt2s9f","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D85.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","142","","0","images/D85.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","341","636162","0.0-335.0","u1e2yt2s9f","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D101.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-87","","0","images/D101.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","342","637163","0.0-336.0","u1e2yt2s9f","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D1.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","61","","0","images/D1.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","343","638164","0.0-337.0","u1e2yt2s9f","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D95.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-144","","0","images/D95.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","344","639378","0.0-338.0","u1e2yt2s9f","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D14.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","72","","0","images/D14.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","345","640462","0.0-339.0","u1e2yt2s9f","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D37.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-54","","0","images/D37.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","346","641512","0.0-340.0","u1e2yt2s9f","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D81.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","48","","0","images/D81.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","347","642612","0.0-341.0","u1e2yt2s9f","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D82.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-76","","0","images/D82.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","348","643646","0.0-342.0","u1e2yt2s9f","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D76.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","66","","0","images/D76.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","349","644828","0.0-343.0","u1e2yt2s9f","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D49.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-67","","0","images/D49.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","350","645946","0.0-344.0","u1e2yt2s9f","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D46.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","37","","0","images/D46.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","351","647046","0.0-345.0","u1e2yt2s9f","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D51.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-99","","0","images/D51.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","352","648162","0.0-346.0","u1e2yt2s9f","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D8.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","28","","0","images/D8.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","353","649294","0.0-347.0","u1e2yt2s9f","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D80.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-127","","0","images/D80.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","354","650314","0.0-348.0","u1e2yt2s9f","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D55.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","9","","0","images/D55.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","355","651395","0.0-349.0","u1e2yt2s9f","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D75.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-118","","0","images/D75.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","356","652646","0.0-350.0","u1e2yt2s9f","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D57.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","46","","0","images/D57.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","357","653862","0.0-351.0","u1e2yt2s9f","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D83.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-97","","0","images/D83.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","358","655029","0.0-352.0","u1e2yt2s9f","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D26.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","14","","0","images/D26.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","359","660001","0.0-353.0","u1e2yt2s9f","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D25.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-99","","0","images/D25.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","360","662214","0.0-354.0","u1e2yt2s9f","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D18.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","44","","0","images/D18.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","361","663251","0.0-355.0","u1e2yt2s9f","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D22.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-88","","0","images/D22.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","362","664646","0.0-356.0","u1e2yt2s9f","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D29.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","46","","0","images/D29.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","363","665746","0.0-357.0","u1e2yt2s9f","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D48.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-69","","0","images/D48.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","364","666979","0.0-358.0","u1e2yt2s9f","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D106.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","70","","0","images/D106.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","365","668147","0.0-359.0","u1e2yt2s9f","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D6.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-80","","0","images/D6.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","366","669363","0.0-360.0","u1e2yt2s9f","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D79.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","10","","0","images/D79.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","367","670581","0.0-361.0","u1e2yt2s9f","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D64.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-98","","0","images/D64.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","368","672962","0.0-362.0","u1e2yt2s9f","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D4.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","51","","0","images/D4.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","369","674062","0.0-363.0","u1e2yt2s9f","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D34.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-96","","0","images/D34.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","370","675395","0.0-364.0","u1e2yt2s9f","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D84.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","67","","0","images/D84.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","371","676434","0.0-365.0","u1e2yt2s9f","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D35.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-52","","0","images/D35.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","372","677481","0.0-366.0","u1e2yt2s9f","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D94.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","58","","0","images/D94.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","373","678512","0.0-367.0","u1e2yt2s9f","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D36.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-66","","0","images/D36.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","374","679612","0.0-368.0","u1e2yt2s9f","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D3.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","55","","0","images/D3.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","375","681145","0.0-369.0","u1e2yt2s9f","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D53.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","61","","0","images/D53.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","376","684048","0.0-370.0","u1e2yt2s9f","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D105.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","84","","0","images/D105.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","377","686245","0.0-371.0","u1e2yt2s9f","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D111.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","77","","0","images/D111.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","378","687348","0.0-372.0","u1e2yt2s9f","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D66.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-61","","0","images/D66.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","379","689531","0.0-373.0","u1e2yt2s9f","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D16.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","45","","0","images/D16.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","380","690680","0.0-374.0","u1e2yt2s9f","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D21.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-76","","0","images/D21.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","381","691962","0.0-375.0","u1e2yt2s9f","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D77.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","82","","0","images/D77.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","382","693030","0.0-376.0","u1e2yt2s9f","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D103.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-108","","0","images/D103.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","383","697646","0.0-377.0","u1e2yt2s9f","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D47.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","82","","0","images/D47.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","384","698647","0.0-378.0","u1e2yt2s9f","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D92.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-121","","0","images/D92.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","385","699928","0.0-379.0","u1e2yt2s9f","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D87.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","53","","0","images/D87.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","386","700897","0.0-380.0","u1e2yt2s9f","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D17.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-106","","0","images/D17.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","387","701912","0.0-381.0","u1e2yt2s9f","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D74.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","43","","0","images/D74.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","388","703029","0.0-382.0","u1e2yt2s9f","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D96.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-106","","0","images/D96.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","389","704114","0.0-383.0","u1e2yt2s9f","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D24.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","38","","0","images/D24.png","","","","[""Coarse"",""Fine""]"
