"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","slider_labels"
"","","","","","html-slider-response","309","35410031","0.0-301.0","o1lq2wy33n","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D47.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","14","","0","images/D47.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","310","35412464","0.0-302.0","o1lq2wy33n","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D105.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-114","","0","images/D105.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","311","35414361","0.0-303.0","o1lq2wy33n","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D101.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","34","","0","images/D101.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","312","35416305","0.0-304.0","o1lq2wy33n","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D29.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-91","","0","images/D29.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","313","35418375","0.0-305.0","o1lq2wy33n","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D78.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-48","","0","images/D78.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","314","35420049","0.0-306.0","o1lq2wy33n","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D80.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-106","","0","images/D80.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","315","35421772","0.0-307.0","o1lq2wy33n","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D46.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","45","","0","images/D46.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","316","35424854","0.0-308.0","o1lq2wy33n","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D87.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","98","","0","images/D87.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","317","35427565","0.0-309.0","o1lq2wy33n","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D11.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","102","","0","images/D11.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","318","35430379","0.0-310.0","o1lq2wy33n","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D34.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","62","","0","images/D34.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","319","35431859","0.0-311.0","o1lq2wy33n","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D18.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","60","","0","images/D18.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","320","35433357","0.0-312.0","o1lq2wy33n","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D103.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","32","","0","images/D103.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","321","35434939","0.0-313.0","o1lq2wy33n","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D49.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","43","","0","images/D49.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","322","35436392","0.0-314.0","o1lq2wy33n","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D74.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","39","","0","images/D74.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","323","35438367","0.0-315.0","o1lq2wy33n","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D106.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-139","","0","images/D106.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","324","35440620","0.0-316.0","o1lq2wy33n","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D81.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-159","","0","images/D81.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","325","35442106","0.0-317.0","o1lq2wy33n","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D32.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-158","","0","images/D32.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","326","35444011","0.0-318.0","o1lq2wy33n","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D22.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","47","","0","images/D22.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","327","35446507","0.0-319.0","o1lq2wy33n","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D94.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-200","","0","images/D94.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","328","35448467","0.0-320.0","o1lq2wy33n","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D95.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-200","","0","images/D95.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","329","35450284","0.0-321.0","o1lq2wy33n","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D82.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-77","","0","images/D82.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","330","35451990","0.0-322.0","o1lq2wy33n","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D8.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","46","","0","images/D8.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","331","35455073","0.0-323.0","o1lq2wy33n","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D96.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-197","","0","images/D96.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","332","35456290","0.0-324.0","o1lq2wy33n","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D24.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-197","","0","images/D24.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","333","35458090","0.0-325.0","o1lq2wy33n","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D25.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-200","","0","images/D25.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","334","35460691","0.0-326.0","o1lq2wy33n","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D64.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-13","","0","images/D64.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","335","35462714","0.0-327.0","o1lq2wy33n","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D79.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-110","","0","images/D79.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","336","35464595","0.0-328.0","o1lq2wy33n","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D83.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","49","","0","images/D83.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","337","35466018","0.0-329.0","o1lq2wy33n","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D77.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","62","","0","images/D77.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","338","35468308","0.0-330.0","o1lq2wy33n","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D35.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","31","","0","images/D35.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","339","35469922","0.0-331.0","o1lq2wy33n","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D14.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","85","","0","images/D14.png","","","","[""Hard"",""Soft""]"
"","","","","","html-button-response","340","35471847","0.0-332.0","o1lq2wy33n","1421","You have completed the fifth block of trials out of six. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-button-response","341","35473118","0.0-333.0","o1lq2wy33n","1270","In the following trials, you will be asked to rate textures on the scale <b>Rough</b> versus <b>Smooth</b>. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-slider-response","342","35476552","0.0-334.0","o1lq2wy33n","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D111.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-200","","0","images/D111.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","343","35479129","0.0-335.0","o1lq2wy33n","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D104.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","200","","0","images/D104.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","344","35480861","0.0-336.0","o1lq2wy33n","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D51.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","200","","0","images/D51.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","345","35482407","0.0-337.0","o1lq2wy33n","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D36.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","200","","0","images/D36.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","346","35485884","0.0-338.0","o1lq2wy33n","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D68.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-200","","0","images/D68.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","347","35487607","0.0-339.0","o1lq2wy33n","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D4.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-200","","0","images/D4.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","348","35490001","0.0-340.0","o1lq2wy33n","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D26.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","200","","0","images/D26.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","349","35491701","0.0-341.0","o1lq2wy33n","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D6.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","200","","0","images/D6.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","350","35493051","0.0-342.0","o1lq2wy33n","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D16.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","200","","0","images/D16.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","351","35494599","0.0-343.0","o1lq2wy33n","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D57.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-200","","0","images/D57.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","352","35497533","0.0-344.0","o1lq2wy33n","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D85.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-23","","0","images/D85.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","353","35499919","0.0-345.0","o1lq2wy33n","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D3.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","62","","0","images/D3.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","354","35503824","0.0-346.0","o1lq2wy33n","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D65.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","37","","0","images/D65.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","355","35507149","0.0-347.0","o1lq2wy33n","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D19.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-130","","0","images/D19.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","356","35511098","0.0-348.0","o1lq2wy33n","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D56.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","127","","0","images/D56.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","357","35520546","0.0-349.0","o1lq2wy33n","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D53.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","146","","0","images/D53.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","358","35522300","0.0-350.0","o1lq2wy33n","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D84.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-174","","0","images/D84.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","359","35526449","0.0-351.0","o1lq2wy33n","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D66.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-14","","0","images/D66.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","360","35528307","0.0-352.0","o1lq2wy33n","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D76.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-64","","0","images/D76.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","361","35530787","0.0-353.0","o1lq2wy33n","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D1.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","60","","0","images/D1.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","362","35532589","0.0-354.0","o1lq2wy33n","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D92.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-178","","0","images/D92.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","363","35534375","0.0-355.0","o1lq2wy33n","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D37.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-165","","0","images/D37.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","364","35542634","0.0-356.0","o1lq2wy33n","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D102.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-28","","0","images/D102.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","365","35544619","0.0-357.0","o1lq2wy33n","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D21.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","110","","0","images/D21.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","366","35546437","0.0-358.0","o1lq2wy33n","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D9.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-173","","0","images/D9.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","367","35548239","0.0-359.0","o1lq2wy33n","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D52.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","52","","0","images/D52.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","368","35549930","0.0-360.0","o1lq2wy33n","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D55.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","42","","0","images/D55.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","369","35551723","0.0-361.0","o1lq2wy33n","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D20.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","78","","0","images/D20.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","370","35554419","0.0-362.0","o1lq2wy33n","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D48.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-1","","0","images/D48.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","371","35556585","0.0-363.0","o1lq2wy33n","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D75.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","2","","0","images/D75.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","372","35558260","0.0-364.0","o1lq2wy33n","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D17.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","55","","0","images/D17.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","373","35560085","0.0-365.0","o1lq2wy33n","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D47.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","71","","0","images/D47.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","374","35562196","0.0-366.0","o1lq2wy33n","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D105.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-146","","0","images/D105.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","375","35563752","0.0-367.0","o1lq2wy33n","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D101.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","42","","0","images/D101.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","376","35565554","0.0-368.0","o1lq2wy33n","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D29.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-198","","0","images/D29.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","377","35567466","0.0-369.0","o1lq2wy33n","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D78.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-129","","0","images/D78.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","378","35569110","0.0-370.0","o1lq2wy33n","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D80.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-163","","0","images/D80.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","379","35571237","0.0-371.0","o1lq2wy33n","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D46.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","118","","0","images/D46.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","380","35574445","0.0-372.0","o1lq2wy33n","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D87.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-60","","0","images/D87.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","381","35576949","0.0-373.0","o1lq2wy33n","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D11.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","53","","0","images/D11.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","382","35578965","0.0-374.0","o1lq2wy33n","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D34.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","99","","0","images/D34.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","383","35583508","0.0-375.0","o1lq2wy33n","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D18.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","30","","0","images/D18.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","384","35585966","0.0-376.0","o1lq2wy33n","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D103.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","64","","0","images/D103.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","385","35590550","0.0-377.0","o1lq2wy33n","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D49.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","184","","0","images/D49.png","","","","[""Rough"",""Smooth""]"
