"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","slider_labels"
"","","","","","html-slider-response","78","336060","0.0-70.0","e3wk0mnvwk","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D8.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-62","","0","images/D8.png","","","","[""Smooth"",""Rough""]"
"","","","","","html-slider-response","79","338154","0.0-71.0","e3wk0mnvwk","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D95.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","200","","0","images/D95.png","","","","[""Smooth"",""Rough""]"
"","","","","","html-slider-response","80","343426","0.0-72.0","e3wk0mnvwk","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D83.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","68","","0","images/D83.png","","","","[""Smooth"",""Rough""]"
"","","","","","html-slider-response","81","345377","0.0-73.0","e3wk0mnvwk","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D106.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","110","","0","images/D106.png","","","","[""Smooth"",""Rough""]"
"","","","","","html-slider-response","82","347059","0.0-74.0","e3wk0mnvwk","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D16.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-108","","0","images/D16.png","","","","[""Smooth"",""Rough""]"
"","","","","","html-slider-response","83","349555","0.0-75.0","e3wk0mnvwk","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D96.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","200","","0","images/D96.png","","","","[""Smooth"",""Rough""]"
"","","","","","html-button-response","84","350909","0.0-76.0","e3wk0mnvwk","853","You have completed the first block of trials out of six. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-button-response","85","351626","0.0-77.0","e3wk0mnvwk","714","In the following trials, you will be asked to rate textures on the scale <b>Soft</b> versus <b>Hard</b>. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-slider-response","86","357443","0.0-78.0","e3wk0mnvwk","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D65.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-34","","0","images/D65.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","87","359360","0.0-79.0","e3wk0mnvwk","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D56.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-91","","0","images/D56.png","","","","[""Hard"",""Soft""]"
