"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","slider_labels"
"","","","","","html-slider-response","305","663196","0.0-299.0","mlsj4cbest","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D46.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-77","","0","images/D46.png","","","","[""Smooth"",""Rough""]"
"","","","","","html-slider-response","306","664140","0.0-300.0","mlsj4cbest","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D57.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-150","","0","images/D57.png","","","","[""Smooth"",""Rough""]"
"","","","","","html-slider-response","307","664912","0.0-301.0","mlsj4cbest","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D105.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-36","","0","images/D105.png","","","","[""Smooth"",""Rough""]"
"","","","","","html-slider-response","308","665871","0.0-302.0","mlsj4cbest","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D21.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","131","","0","images/D21.png","","","","[""Smooth"",""Rough""]"
"","","","","","html-slider-response","309","666785","0.0-303.0","mlsj4cbest","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D17.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","152","","0","images/D17.png","","","","[""Smooth"",""Rough""]"
"","","","","","html-slider-response","310","667666","0.0-304.0","mlsj4cbest","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D96.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-13","","0","images/D96.png","","","","[""Smooth"",""Rough""]"
"","","","","","html-slider-response","311","669023","0.0-305.0","mlsj4cbest","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D48.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-130","","0","images/D48.png","","","","[""Smooth"",""Rough""]"
"","","","","","html-slider-response","312","669965","0.0-306.0","mlsj4cbest","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D51.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-130","","0","images/D51.png","","","","[""Smooth"",""Rough""]"
"","","","","","html-slider-response","313","670877","0.0-307.0","mlsj4cbest","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D32.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-130","","0","images/D32.png","","","","[""Smooth"",""Rough""]"
"","","","","","html-slider-response","314","671901","0.0-308.0","mlsj4cbest","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D84.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-171","","0","images/D84.png","","","","[""Smooth"",""Rough""]"
"","","","","","html-slider-response","315","673727","0.0-309.0","mlsj4cbest","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D74.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","111","","0","images/D74.png","","","","[""Smooth"",""Rough""]"
"","","","","","html-slider-response","316","674578","0.0-310.0","mlsj4cbest","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D34.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","197","","0","images/D34.png","","","","[""Smooth"",""Rough""]"
"","","","","","html-slider-response","317","675783","0.0-311.0","mlsj4cbest","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D78.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","45","","0","images/D78.png","","","","[""Smooth"",""Rough""]"
"","","","","","html-slider-response","318","677113","0.0-312.0","mlsj4cbest","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D19.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-86","","0","images/D19.png","","","","[""Smooth"",""Rough""]"
"","","","","","html-slider-response","319","677946","0.0-313.0","mlsj4cbest","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D9.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-131","","0","images/D9.png","","","","[""Smooth"",""Rough""]"
"","","","","","html-slider-response","320","679330","0.0-314.0","mlsj4cbest","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D75.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-131","","0","images/D75.png","","","","[""Smooth"",""Rough""]"
"","","","","","html-slider-response","321","680260","0.0-315.0","mlsj4cbest","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D102.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-131","","0","images/D102.png","","","","[""Smooth"",""Rough""]"
"","","","","","html-slider-response","322","682779","0.0-316.0","mlsj4cbest","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D82.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-193","","0","images/D82.png","","","","[""Smooth"",""Rough""]"
"","","","","","html-slider-response","323","683566","0.0-317.0","mlsj4cbest","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D36.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-193","","0","images/D36.png","","","","[""Smooth"",""Rough""]"
"","","","","","html-slider-response","324","684841","0.0-318.0","mlsj4cbest","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D49.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","97","","0","images/D49.png","","","","[""Smooth"",""Rough""]"
"","","","","","html-slider-response","325","685771","0.0-319.0","mlsj4cbest","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D16.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","158","","0","images/D16.png","","","","[""Smooth"",""Rough""]"
"","","","","","html-slider-response","326","686762","0.0-320.0","mlsj4cbest","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D81.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-95","","0","images/D81.png","","","","[""Smooth"",""Rough""]"
"","","","","","html-slider-response","327","687613","0.0-321.0","mlsj4cbest","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D85.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-95","","0","images/D85.png","","","","[""Smooth"",""Rough""]"
"","","","","","html-slider-response","328","688461","0.0-322.0","mlsj4cbest","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D83.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-172","","0","images/D83.png","","","","[""Smooth"",""Rough""]"
"","","","","","html-slider-response","329","689296","0.0-323.0","mlsj4cbest","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D104.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-172","","0","images/D104.png","","","","[""Smooth"",""Rough""]"
"","","","","","html-slider-response","330","690525","0.0-324.0","mlsj4cbest","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D80.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-172","","0","images/D80.png","","","","[""Smooth"",""Rough""]"
"","","","","","html-slider-response","331","692983","0.0-325.0","mlsj4cbest","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D11.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-196","","0","images/D11.png","","","","[""Smooth"",""Rough""]"
"","","","","","html-slider-response","332","694269","0.0-326.0","mlsj4cbest","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D66.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","29","","0","images/D66.png","","","","[""Smooth"",""Rough""]"
"","","","","","html-slider-response","333","695069","0.0-327.0","mlsj4cbest","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D55.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","59","","0","images/D55.png","","","","[""Smooth"",""Rough""]"
"","","","","","html-slider-response","334","696156","0.0-328.0","mlsj4cbest","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D14.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","153","","0","images/D14.png","","","","[""Smooth"",""Rough""]"
"","","","","","html-slider-response","335","697116","0.0-329.0","mlsj4cbest","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D68.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-70","","0","images/D68.png","","","","[""Smooth"",""Rough""]"
"","","","","","html-slider-response","336","697965","0.0-330.0","mlsj4cbest","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D35.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-104","","0","images/D35.png","","","","[""Smooth"",""Rough""]"
"","","","","","html-slider-response","337","698767","0.0-331.0","mlsj4cbest","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D106.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-104","","0","images/D106.png","","","","[""Smooth"",""Rough""]"
"","","","","","html-button-response","338","701171","0.0-332.0","mlsj4cbest","1900","You have completed the fifth block of trials out of six. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-button-response","339","707923","0.0-333.0","mlsj4cbest","6750","In the following trials, you will be asked to rate textures on the scale <b>Stripey</b> versus <b>Blobby</b>. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-slider-response","340","710283","0.0-334.0","mlsj4cbest","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D66.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","187","","0","images/D66.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","341","712219","0.0-335.0","mlsj4cbest","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D79.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-184","","0","images/D79.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","342","716401","0.0-336.0","mlsj4cbest","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D57.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-2","","0","images/D57.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","343","718985","0.0-337.0","mlsj4cbest","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D6.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","180","","0","images/D6.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","344","720137","0.0-338.0","mlsj4cbest","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D77.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","178","","0","images/D77.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","345","721660","0.0-339.0","mlsj4cbest","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D46.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","171","","0","images/D46.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","346","724283","0.0-340.0","mlsj4cbest","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D36.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","2","","0","images/D36.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","347","726049","0.0-341.0","mlsj4cbest","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D94.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-181","","0","images/D94.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","348","727810","0.0-342.0","mlsj4cbest","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D32.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","194","","0","images/D32.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","349","729355","0.0-343.0","mlsj4cbest","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D29.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","157","","0","images/D29.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","350","731097","0.0-344.0","mlsj4cbest","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D106.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-173","","0","images/D106.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","351","733000","0.0-345.0","mlsj4cbest","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D76.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-175","","0","images/D76.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","352","734556","0.0-346.0","mlsj4cbest","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D20.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-175","","0","images/D20.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","353","735721","0.0-347.0","mlsj4cbest","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D21.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","12","","0","images/D21.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","354","737012","0.0-348.0","mlsj4cbest","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D47.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","141","","0","images/D47.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","355","737942","0.0-349.0","mlsj4cbest","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D101.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-121","","0","images/D101.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","356","739279","0.0-350.0","mlsj4cbest","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D111.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","6","","0","images/D111.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","357","740255","0.0-351.0","mlsj4cbest","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D78.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","6","","0","images/D78.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","358","741198","0.0-352.0","mlsj4cbest","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D51.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-154","","0","images/D51.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","359","742351","0.0-353.0","mlsj4cbest","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D80.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","114","","0","images/D80.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","360","743750","0.0-354.0","mlsj4cbest","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D11.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","198","","0","images/D11.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","361","744660","0.0-355.0","mlsj4cbest","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D49.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","118","","0","images/D49.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","362","745477","0.0-356.0","mlsj4cbest","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D82.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","7","","0","images/D82.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","363","746323","0.0-357.0","mlsj4cbest","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D87.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","60","","0","images/D87.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","364","747172","0.0-358.0","mlsj4cbest","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D14.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-107","","0","images/D14.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","365","748163","0.0-359.0","mlsj4cbest","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D25.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-147","","0","images/D25.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","366","748968","0.0-360.0","mlsj4cbest","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D84.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-16","","0","images/D84.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","367","749771","0.0-361.0","mlsj4cbest","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D35.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","70","","0","images/D35.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","368","750653","0.0-362.0","mlsj4cbest","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D95.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","152","","0","images/D95.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","369","751471","0.0-363.0","mlsj4cbest","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D55.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","26","","0","images/D55.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","370","753000","0.0-364.0","mlsj4cbest","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D22.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-122","","0","images/D22.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","371","753960","0.0-365.0","mlsj4cbest","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D56.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-164","","0","images/D56.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","372","754950","0.0-366.0","mlsj4cbest","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D48.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","64","","0","images/D48.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","373","755752","0.0-367.0","mlsj4cbest","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D102.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","192","","0","images/D102.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","374","756596","0.0-368.0","mlsj4cbest","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D24.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","5","","0","images/D24.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","375","757445","0.0-369.0","mlsj4cbest","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D96.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","5","","0","images/D96.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","376","758192","0.0-370.0","mlsj4cbest","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D104.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-109","","0","images/D104.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","377","759262","0.0-371.0","mlsj4cbest","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D17.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","61","","0","images/D17.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","378","760207","0.0-372.0","mlsj4cbest","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D26.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","61","","0","images/D26.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","379","761134","0.0-373.0","mlsj4cbest","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D64.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-110","","0","images/D64.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","380","761887","0.0-374.0","mlsj4cbest","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D19.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-165","","0","images/D19.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","381","762734","0.0-375.0","mlsj4cbest","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D83.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-30","","0","images/D83.png","","","","[""Stripey"",""Blobby""]"
