"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","slider_labels"
"","","","","","html-slider-response","76","317744","0.0-72.0","oj8j7fd1cz","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D18.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","142","","0","images/D18.png","","","","[""Smooth"",""Rough""]"
"","","","","","html-slider-response","77","319630","0.0-73.0","oj8j7fd1cz","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D24.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","52","","0","images/D24.png","","","","[""Smooth"",""Rough""]"
"","","","","","html-slider-response","78","321829","0.0-74.0","oj8j7fd1cz","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D101.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-97","","0","images/D101.png","","","","[""Smooth"",""Rough""]"
"","","","","","html-slider-response","79","323479","0.0-75.0","oj8j7fd1cz","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D17.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-110","","0","images/D17.png","","","","[""Smooth"",""Rough""]"
"","","","","","html-button-response","80","325668","0.0-76.0","oj8j7fd1cz","1686","You have completed the first block of trials out of six. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-button-response","81","331183","0.0-77.0","oj8j7fd1cz","5511","In the following trials, you will be asked to rate textures on the scale <b>Fine</b> versus <b>Coarse</b>. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-slider-response","82","334809","0.0-78.0","oj8j7fd1cz","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D78.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-109","","0","images/D78.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","83","339765","0.0-79.0","oj8j7fd1cz","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D24.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","51","","0","images/D24.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","84","341099","0.0-80.0","oj8j7fd1cz","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D80.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","115","","0","images/D80.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","85","342405","0.0-81.0","oj8j7fd1cz","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D103.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","88","","0","images/D103.png","","","","[""Fine"",""Coarse""]"
